Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.2594118508057313,-0.03507667054688485,-0.2597497863578255,-0.03250989552013598
-0.2597497863578255,-0.03250989552013598,-0.26006203824301266,-0.029939978580614694
-0.26006203824301266,-0.029939978580614694,-0.26034857628502034,-0.027367168337698467
-0.26034857628502034,-0.027367168337698467,-0.2606093727947881,-0.024791713621243154
-0.2606093727947881,-0.024791713621243154,-0.26084440257257663,-0.02221386346244184
-0.26084440257257663,-0.02221386346244184,-0.2610536429098857,-0.019633867074716604
-0.2610536429098857,-0.019633867074716604,-0.261237073591181,-0.017051973834640275
-0.261237073591181,-0.017051973834640275,-0.2613946768954301,-0.014468433262885133
-0.2613946768954301,-0.014468433262885133,-0.26152643759744876,-0.011883495005195522
-0.26152643759744876,-0.011883495005195522,-0.26163234296905613,-0.009297408813381314
-0.26163234296905613,-0.009297408813381314,-0.2617123827800408,-0.0067104245263290875
-0.2617123827800408,-0.0067104245263290875,-0.2617665492989364,-0.004122792051027901
-0.2617665492989364,-0.004122792051027901,-0.2617948372936081,-0.0015347613436064978
-0.2617948372936081,-0.0015347613436064978,-0.26179724403164895,0.0010534176096212104
-0.26179724403164895,0.0010534176096212104,-0.2617737692805872,0.003641494811105591
-0.2617737692805872,0.003641494811105591,-0.26172441530790386,0.006229220271008836
-0.26172441530790386,0.006229220271008836,-0.26164918688086064,0.00881634402615381
-0.26164918688086064,0.00881634402615381,-0.26154809126613887,0.011402616158977391
-0.26154809126613887,0.011402616158977391,-0.2614211382292885,0.013987786816491475
-0.2614211382292885,0.013987786816491475,-0.26126834003398725,0.016571606229254847
-0.26126834003398725,0.016571606229254847,-0.2610897114411106,0.01915382473035904
-0.2610897114411106,0.01915382473035904,-0.26088526970761117,0.021734192774431352
-0.26088526970761117,0.021734192774431352,-0.26065503458520844,0.02431246095665811
-0.26065503458520844,0.02431246095665811,-0.26039902831888784,0.0268883800318313
-0.26039902831888784,0.0268883800318313,-0.2601172756452094,0.02946170093342157
-0.2601172756452094,0.02946170093342157,-0.2598098037904255,0.03203217479268065
-0.2598098037904255,0.03203217479268065,-0.25947664246840735,0.034599552957776156
-0.25947664246840735,0.034599552957776156,-0.25911782387838006,0.03716358701296175
-0.25911782387838006,0.03716358701296175,-0.2587333827024657,0.039724028797785395
-0.2587333827024657,0.039724028797785395,-0.2583233561030343,0.042280630426338714
-0.2583233561030343,0.042280630426338714,-0.2578877837198618,0.04483314430655005
-0.2578877837198618,0.04483314430655005,-0.2574267076670952,0.04738132315952403
-0.2574267076670952,0.04738132315952403,-0.25694017253002366,0.049924920038930246
-0.25694017253002366,0.049924920038930246,-0.25642822536165605,0.05246368835044356
-0.25642822536165605,0.05246368835044356,-0.25589091567910305,0.054997381871238565
-0.25589091567910305,0.054997381871238565,-0.2553282954597648,0.057525754769540624
-0.2553282954597648,0.057525754769540624,-0.2547404191373222,0.06004856162423577
-0.2547404191373222,0.06004856162423577,-0.25412734359753203,0.06256555744454169
-0.25412734359753203,0.06256555744454169,-0.2534891281738251,0.065076497689742
-0.2534891281738251,0.065076497689742,-0.25282583464270647,0.0675811382889858
-0.25282583464270647,0.0675811382889858,-0.25213752721895777,0.07007923566115454
-0.25213752721895777,0.07007923566115454,-0.25142427255064004,0.07257054673479782
-0.25142427255064004,0.07257054673479782,-0.25068613971389714,0.07505482896814031
-0.25068613971389714,0.07505482896814031,-0.2499232002075587,0.07753184036916086
-0.2499232002075587,0.07753184036916086,-0.24913552794754187,0.08000133951574587
-0.24913552794754187,0.08000133951574587,-0.2483231992610511,0.08246308557591785
-0.2483231992610511,0.08246308557591785,-0.24748629288057536,0.08491683832814088
-0.24748629288057536,0.08491683832814088,-0.24662488993768192,0.0873623581817038
-0.24662488993768192,0.0873623581817038,-0.24573907395660577,0.0897994061971824
-0.24573907395660577,0.0897994061971824,-0.24482893084763419,0.09222774410698134
-0.24482893084763419,0.09222774410698134,-0.24389454890028534,0.09464713433595687
-0.24389454890028534,0.09464713433595687,-0.24293601877628032,0.09705734002212058
-0.24293601877628032,0.09705734002212058,-0.2419534335023078,0.09945812503742514
-0.2419534335023078,0.09945812503742514,-0.24094688846258028,0.10184925400863215
-0.24094688846258028,0.10184925400863215,-0.23991648139118135,0.10423049233826236
-0.23991648139118135,0.10423049233826236,-0.238862312364203,0.10660160622562845
-0.238862312364203,0.10660160622562845,-0.23778448379167214,0.1089623626879503
-0.23778448379167214,0.1089623626879503,-0.2366831004092657,0.11131252958155247
-0.2366831004092657,0.11131252958155247,-0.23555826926981327,0.11365187562314367
-0.23555826926981327,0.11365187562314367,-0.23441009973458632,0.11598017041117774
-0.23441009973458632,0.11598017041117774,-0.23323870346437386,0.11829718444729527
-0.23323870346437386,0.11829718444729527,-0.23204419441034288,0.12060268915784547
-0.23204419441034288,0.12060268915784547,-0.23082668880468338,0.12289645691548694
-0.23082668880468338,0.12289645691548694,-0.2295863051510369,0.12517826106086652
-0.2295863051510369,0.12517826106086652,-0.22832316421470797,0.12744787592437484
-0.22832316421470797,0.12744787592437484,-0.22703738901265758,0.12970507684797716
-0.22703738901265758,0.12970507684797716,-0.22572910480327793,0.131949640207118
-0.22572910480327793,0.131949640207118,-0.22439843907594786,0.13418134343269764
-0.22439843907594786,0.13418134343269764,-0.22304552154036808,0.136399965033119
-0.22304552154036808,0.136399965033119,-0.22167048411567566,0.13860528461640234
-0.22167048411567566,0.13860528461640234,-0.22027346091933697,0.140797082912366
-0.22027346091933697,0.140797082912366,-0.21885458825581855,0.14297514179487053
-0.21885458825581855,0.14297514179487053,-0.21741400460503518,0.1451392443041238
-0.21741400460503518,0.1451392443041238,-0.21595185061057473,0.1472891746690446
-0.21595185061057473,0.1472891746690446,-0.2144682690676989,0.14942471832968132
-0.2144682690676989,0.14942471832968132,-0.21296340491111965,0.1515456619596835
-0.21296340491111965,0.1515456619596835,-0.21143740520255064,0.15365179348882224
-0.21143740520255064,0.15365179348882224,-0.2098904191180332,0.15574290212555691
-0.2098904191180332,0.15574290212555691,-0.20832259793503638,0.15781877837964425
-0.20832259793503638,0.15781877837964425,-0.2067340950193309,0.1598792140847862
-0.2067340950193309,0.1598792140847862,-0.2051250658116362,0.16192400242131302
-0.2051250658116362,0.16192400242131302,-0.20349566781404066,0.1639529379388974
-0.20349566781404066,0.1639529379388974,-0.20184606057619445,0.16596581657929577
-0.20184606057619445,0.16596581657929577,-0.20017640568127493,0.16796243569911232
-0.20017640568127493,0.16796243569911232,-0.19848686673172428,0.16994259409258153
-0.19848686673172428,0.16994259409258153,-0.19677760933475916,0.17190609201436463
-0.19677760933475916,0.17190609201436463,-0.1950488010876525,0.1738527312023553
-0.1950488010876525,0.1738527312023553,-0.19330061156278705,0.17578231490048987
-0.19330061156278705,0.17578231490048987,-0.191533212292481,0.1776946478815569
-0.191533212292481,0.1776946478815569,-0.1897467767535853,0.17958953647000125
-0.1897467767535853,0.17958953647000125,-0.18794148035185326,0.18146678856471743
-0.18794148035185326,0.18146678856471743,-0.18611750040608205,0.1833262136618266
-0.18611750040608205,0.1833262136618266,-0.18427501613202665,0.18516762287743221
-0.18427501613202665,0.18516762287743221,-0.18241420862608643,0.18699082897034816
-0.18241420862608643,0.18699082897034816,-0.18053526084876445,0.18879564636479418
-0.18053526084876445,0.18879564636479418,-0.17863835760790012,0.19058189117305244
-0.17863835760790012,0.19058189117305244,-0.1767236855416755,0.19234938121807937
-0.1767236855416755,0.19234938121807937,-0.1747914331013957,0.1940979360560667
-0.1747914331013957,0.1940979360560667,-0.17284179053404392,0.19582737699894565
-0.17284179053404392,0.19582737699894565,-0.17087494986461182,0.1975375271368277
-0.17087494986461182,0.1975375271368277,-0.1688911048782058,0.19922821136037608
-0.1688911048782058,0.19922821136037608,-0.16689045110192993,0.20089925638310083
-0.16689045110192993,0.20089925638310083,-0.1648731857865464,0.20255049076357162
-0.1648731857865464,0.20255049076357162,-0.1628395078879141,0.20418174492754118
-0.1628395078879141,0.20418174492754118,-0.16078961804820674,0.20579285118997265
-0.16078961804820674,0.20579285118997265,-0.15872371857691092,0.20738364377696442
-0.15872371857691092,0.20738364377696442,-0.1566420134316056,0.20895395884756518
-0.1566420134316056,0.20895395884756518,-0.15454470819852412,0.21050363451547252
-0.15454470819852412,0.21050363451547252,-0.15243201007289955,0.21203251087060784
-0.15243201007289955,0.21203251087060784,-0.1503041278390953,0.2135404300005609
-0.1503041278390953,0.2135404300005609,-0.14816127185052166,0.21502723601189633
-0.14816127185052166,0.21502723601189633,-0.14600365400934018,0.2164927750513156
-0.14600365400934018,0.2164927750513156,-0.14383148774595708,0.21793689532666669
-0.14383148774595708,0.21793689532666669,-0.14164498799830746,0.21935944712779462
-0.14164498799830746,0.21935944712779462,-0.13944437119093173,0.22076028284722535
-0.13944437119093173,0.22076028284722535,-0.13722985521384606,0.2221392570006758
-0.13722985521384606,0.2221392570006758,-0.13500165940120876,0.2234962262473828
-0.13500165940120876,0.2234962262473828,-0.13276000450978412,0.22483104941024354
-0.13276000450978412,0.22483104941024354,-0.13050511269720605,0.22614358749576008
-0.13050511269720605,0.22614358749576008,-0.12823720750004297,0.2274337037137809
-0.12823720750004297,0.2274337037137809,-0.1259565138116667,0.22870126349703185
-0.1259565138116667,0.22870126349703185,-0.12366325785992682,0.22994613452042914
-0.12366325785992682,0.22994613452042914,-0.12135766718463316,0.23116818672016753
-0.12135766718463316,0.23116818672016753,-0.11903997061484856,0.23236729231257577
-0.11903997061484856,0.23236729231257577,-0.1167103982459942,0.23354332581273246
-0.1167103982459942,0.23354332581273246,-0.11436918141677013,0.23469616405283492
-0.11436918141677013,0.23469616405283492,-0.11201655268589322,0.23582568620031397
-0.11201655268589322,0.23582568620031397,-0.10965274580865537,0.2369317737756873
-0.10965274580865537,0.2369317737756873,-0.1072779957133045,0.2380143106701445
-0.1072779957133045,0.2380143106701445,-0.104892538477251,0.23907318316285642
-0.104892538477251,0.23907318316285642,-0.10249661130310259,0.24010827993800218
-0.10249661130310259,0.24010827993800218,-0.10009045249453032,0.24111949210150677
-0.10009045249453032,0.24111949210150677,-0.0976743014319686,0.2421067131974821
-0.0976743014319686,0.2421067131974821,-0.09524839854815245,0.24306983922436512
-0.09524839854815245,0.24306983922436512,-0.09281298530349479,0.24400876865074622
-0.09281298530349479,0.24400876865074622,-0.09036830416130708,0.2449234024308809
-0.09036830416130708,0.2449234024308809,-0.08791459856286651,0.24581364401987868
-0.08791459856286651,0.24581364401987868,-0.08545211290233287,0.24667939938856256
-0.08545211290233287,0.24667939938856256,-0.08298109250151844,0.2475205770379927
-0.08298109250151844,0.2475205770379927,-0.08050178358451453,0.24833708801364823
-0.08050178358451453,0.24833708801364823,-0.07801443325217772,0.24912884591926085
-0.07801443325217772,0.24912884591926085,-0.07551928945647975,0.24989576693029456
-0.07551928945647975,0.24989576693029456,-0.0730166009747242,0.2506377698070653
-0.0730166009747242,0.2506377698070653,-0.07050661738363398,0.2513547759074952
-0.07050661738363398,0.2513547759074952,-0.06798958903331295,0.2520467091994953
-0.06798958903331295,0.2520467091994953,-0.06546576702108577,0.2527134962729716
-0.06546576702108577,0.2527134962729716,-0.06293540316521944,0.2533550663514494
-0.06293540316521944,0.2533550663514494,-0.06039874997853063,0.25397135130331
-0.06039874997853063,0.25397135130331,-0.057856060641882597,0.2545622856526356
-0.057856060641882597,0.2545622856526356,-0.05530758897757553,0.2551278065896569
-0.05530758897757553,0.2551278065896569,-0.05275358942263458,0.2556678539807989
-0.05275358942263458,0.2556678539807989,-0.050194317001999306,0.25618237037832065
-0.050194317001999306,0.25618237037832065,-0.04763002730161891,0.2566713010295441
-0.04763002730161891,0.2566713010295441,-0.04506097644145714,0.25713459388566834
-0.04506097644145714,0.25713459388566834,-0.042487421048411224,0.25757219961016453
-0.042487421048411224,0.25757219961016453,-0.039909618229148916,0.2579840715867488
-0.039909618229148916,0.2579840715867488,-0.03732782554286796,0.25837016592692824
-0.03732782554286796,0.25837016592692824,-0.03474230097398225,0.2587304414771173
-0.03474230097398225,0.2587304414771173,-0.032153302904738966,0.25906485982532124
-0.032153302904738966,0.25906485982532124,-0.02956109008777107,0.25937338530738296
-0.02956109008777107,0.25937338530738296,-0.02696592161858952,0.25965598501279147
-0.02696592161858952,0.25965598501279147,-0.024368056908019613,0.25991262879004795
-0.024368056908019613,0.25991262879004795,-0.02176775565458588,0.26014328925158803
-0.02176775565458588,0.26014328925158803,-0.019165277816849978,0.2603479417782573
-0.019165277816849978,0.2603479417782573,-0.0165608835857061,0.26052656452333856
-0.0165608835857061,0.26052656452333856,-0.013954833356638338,0.2606791384161279
-0.013954833356638338,0.2606791384161279,-0.011347387701944541,0.26080564716505955
-0.011347387701944541,0.26080564716505955,-0.00873880734293121,0.26090607726037657
-0.00873880734293121,0.26090607726037657,-0.006129353122083953,0.2609804179763467
-0.006129353122083953,0.2609804179763467,-0.003519285975218046,0.2610286613730225
-0.003519285975218046,0.2610286613730225,-0.0009088669036136994,0.2610508022975448
-0.0009088669036136994,0.2610508022975448,0.0017016430538594456,0.2610468383849887
0.0017016430538594456,0.2610468383849887,0.004311982848623977,0.261016770058752
0.004311982848623977,0.261016770058752,0.006921891450277976,0.2609606005304856
0.006921891450277976,0.2609606005304856,0.009531107874475291,0.26087833579956604
0.009531107874475291,0.26087833579956604,0.012139371210798252,0.2607699846521107
0.012139371210798252,0.2607699846521107,0.014746420650618246,0.2606355586595355
0.014746420650618246,0.2606355586595355,0.017351995514939593,0.2604750721766564
0.017351995514939593,0.2604750721766564,0.01995583528222215,0.26028854233933485
0.01995583528222215,0.26028854233933485,0.022557679616178106,0.26007598906166957
0.022557679616178106,0.26007598906166957,0.02515726839353842,0.2598374350327343
0.02515726839353842,0.2598374350327343,0.027754341731784374,0.2595729057128645
0.027754341731784374,0.2595729057128645,0.03034864001683976,0.25928242932949364
0.03034864001683976,0.25928242932949364,0.032939903930719154,0.25896603687254205
0.032939903930719154,0.25896603687254205,0.0355278744791279,0.2586237620893594
0.0355278744791279,0.2586237620893594,0.03811229301900923,0.2582556414792241
0.03811229301900923,0.2582556414792241,0.04069290128603425,0.25786171428740146
0.04069290128603425,0.25786171428740146,0.043269441422030236,0.2574420224987638
0.043269441422030236,0.2574420224987638,0.045841656002343016,0.25699661083097536
0.045841656002343016,0.25699661083097536,0.04840928806312899,0.25652552672724493
