Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.3574568314353095,-1.1644489201211166,-0.3690836445165494,-1.1608955829620191
-0.3690836445165494,-1.1608955829620191,-0.38067438218963534,-1.1572339755899583
-0.38067438218963534,-1.1572339755899583,-0.3922279658988283,-1.1534649305936586
-0.3922279658988283,-1.1534649305936586,-0.40374332551261355,-1.1495893001306692
-0.40374332551261355,-1.1495893001306692,-0.4152193995164167,-1.1456079553314669
-0.4152193995164167,-1.1456079553314669,-0.4266551351993169,-1.1415217856948505
-0.4266551351993169,-1.1415217856948505,-0.4380494888346738,-1.1373316984753645
-0.4380494888346738,-1.1373316984753645,-0.4494014258545914,-1.133038618063491
-0.4494014258545914,-1.133038618063491,-0.4607099210181511,-1.1286434853593497
-0.4607099210181511,-1.1286434853593497,-0.4719739585733523,-1.124147257140643
-0.4719739585733523,-1.124147257140643,-0.4831925324127067,-1.1195509054255857
-0.4831925324127067,-1.1195509054255857,-0.49436464622244014,-1.1148554168315463
-0.49436464622244014,-1.1148554168315463,-0.5054893136252618,-1.1100617919301345
-0.5054893136252618,-1.1100617919301345,-0.5165655583166705,-1.1051710445994523
-0.5165655583166705,-1.1051710445994523,-0.5275924141947712,-1.1001842013742262
-0.5275924141947712,-1.1001842013742262,-0.5385689254835859,-1.0951023007945273
-0.5385689254835859,-1.0951023007945273,-0.5494941468498478,-1.0899263927537763
-0.5494941468498478,-1.0899263927537763,-0.5603671435132738,-1.084657537846723
-0.5603671435132738,-1.084657537846723,-0.5711869913503205,-1.0792968067180746
-0.5711869913503205,-1.0792968067180746,-0.5819527769914322,-1.0738452794124405
-0.5819527769914322,-1.0738452794124405,-0.5926635979117973,-1.0683040447262406
-0.5926635979117973,-1.0683040447262406,-0.6033185625156368,-1.06267419956222
-0.6033185625156368,-1.06267419956222,-0.6139167902140529,-1.0569568482871885
-0.6139167902140529,-1.0569568482871885,-0.6244574114964745,-1.0511531020935967
-0.6244574114964745,-1.0511531020935967,-0.6349395679957397,-1.0452640783655363
-0.6349395679957397,-1.0452640783655363,-0.6453624125468624,-1.0392909000497437
-0.6453624125468624,-1.0392909000497437,-0.6557251092395371,-1.0332346950321614
-0.6557251092395371,-1.0332346950321614,-0.6660268334644387,-1.0270965955205984
-0.6660268334644387,-1.0270965955205984,-0.676266771953382,-1.0208777374340121
-0.676266771953382,-1.0208777374340121,-0.6864441228134092,-1.0145792597989125
-0.6864441228134092,-1.0145792597989125,-0.6965580955548785,-1.0082023041533739
-0.6965580955548785,-1.0082023041533739,-0.7066079111136336,-1.0017480139591186
-0.7066079111136336,-1.0017480139591186,-0.7165928018673361,-0.9952175340221163
-0.7165928018673361,-0.9952175340221163,-0.7265120116460473,-0.9886120099221241
-0.7265120116460473,-0.9886120099221241,-0.7363647957371533,-0.9819325874515715
-0.7363647957371533,-0.9819325874515715,-0.7461504208847263,-0.9751804120641758
-0.7461504208847263,-0.9751804120641758,-0.7558681652834222,-0.9683566283336495
-0.7558681652834222,-0.9683566283336495,-0.7655173185670178,-0.9614623794228446
-0.7655173185670178,-0.9614623794228446,-0.7750971817916925,-0.9544988065636565
-0.7750971817916925,-0.9544988065636565,-0.7846070674141643,-0.9474670485479896
-0.7846070674141643,-0.9474670485479896,-0.7940462992647915,-0.9403682412300672
-0.7940462992647915,-0.9403682412300672,-0.8034142125157562,-0.9332035170403478
-0.8034142125157562,-0.9332035170403478,-0.8127101536444451,-0.9259740045112886
-0.8127101536444451,-0.9259740045112886,-0.8219334803921489,-0.9186808278151807
-0.8219334803921489,-0.9186808278151807,-0.8310835617182004,-0.9113251063142551
-0.8310835617182004,-0.9113251063142551,-0.8401597777496768,-0.9039079541232463
-0.8401597777496768,-0.9039079541232463,-0.8491615197267894,-0.8964304796845739
-0.8491615197267894,-0.8964304796845739,-0.8580881899440904,-0.8888937853562902
-0.8580881899440904,-0.8888937853562902,-0.8669392016876216,-0.8812989670129189
-0.8669392016876216,-0.8812989670129189,-0.8757139791681383,-0.8736471136592946
-0.8757139791681383,-0.8736471136592946,-0.8844119574505356,-0.8659393070574932
-0.8844119574505356,-0.8659393070574932,-0.8930325823796105,-0.8581766213669281
-0.8930325823796105,-0.8581766213669281,-0.9015753105022908,-0.8503601227976679
-0.9015753105022908,-0.8503601227976679,-0.9100396089864634,-0.8424908692770174
-0.9100396089864634,-0.8424908692770174,-0.9184249555365351,-0.834569910129386
-0.9184249555365351,-0.834569910129386,-0.9267308383058585,-0.826598285769452
-0.9267308383058585,-0.826598285769452,-0.9349567558061551,-0.8185770274086199
-0.9349567558061551,-0.8185770274086199,-0.9431022168140714,-0.8105071567747464
-0.9431022168140714,-0.8105071567747464,-0.9511667402749961,-0.8023896858451051
-0.9511667402749961,-0.8023896858451051,-0.959149855204275,-0.7942256165925404
-0.959149855204275,-0.7942256165925404,-0.9670511005859512,-0.7860159407447513
-0.9670511005859512,-0.7860159407447513,-0.9748700252691656,-0.7777616395566317
-0.9748700252691656,-0.7777616395566317,-0.9826061878623437,-0.7694636835955843
-0.9826061878623437,-0.7694636835955843,-0.9902591566253016,-0.7611230325397114
-0.9902591566253016,-0.7611230325397114,-0.997828509359397,-0.7527406349887776
-0.997828509359397,-0.7527406349887776,-1.0053138332958533,-0.7443174282878271
-1.0053138332958533,-0.7443174282878271,-1.012714724982383,-0.7358543383633298
-1.012714724982383,-0.7358543383633298,-1.0200307901682337,-0.7273522795717229
-1.0200307901682337,-0.7273522795717229,-1.0272616436877828,-0.7188121545602016
-1.0272616436877828,-0.7188121545602016,-1.0344069093427983,-0.7102348541396111
-1.0344069093427983,-0.7102348541396111,-1.0414662197834905,-0.7016212571692769
-1.0414662197834905,-0.7016212571692769,-1.0484392163884693,-0.6929722304536118
-1.0484392163884693,-0.6929722304536118,-1.0553255491437272,-0.6842886286503229
-1.0553255491437272,-0.6842886286503229,-1.0621248765207607,-0.6755712941900446
-1.0621248765207607,-0.6755712941900446,-1.0688368653539444,-0.6668210572072102
-1.0688368653539444,-0.6668210572072102,-1.0754611907172698,-0.658038735481976
-1.0754611907172698,-0.658038735481976,-1.0819975358005571,-0.6492251343930028
-1.0819975358005571,-0.6492251343930028,-1.0884455917852496,-0.6403810468808985
-1.0884455917852496,-0.6403810468808985,-1.094805057719893,-0.6315072534221212
-1.094805057719893,-0.6315072534221212,-1.101075640395406,-0.6226045220131374
-1.101075640395406,-0.6226045220131374,-1.1072570542202451,-0.6136736081646292
-1.1072570542202451,-0.6136736081646292,-1.1133490210955563,-0.6047152549055421
-1.1133490210955563,-0.6047152549055421,-1.1193512702904198,-0.5957301927967601
-1.1193512702904198,-0.5957301927967601,-1.1252635383172769,-0.5867191399541979
-1.1252635383172769,-0.5867191399541979,-1.1310855688076338,-0.5776828020810938
-1.1310855688076338,-0.5776828020810938,-1.1368171123881339,-0.5686218725092905
-1.1368171123881339,-0.5686218725092905,-1.1424579265570873,-0.5595370322492871
-1.1424579265570873,-0.5595370322492871,-1.148007775561543,-0.5504289500488468
-1.148007775561543,-0.5504289500488468,-1.1534664302749893,-0.5412982824599463
-1.1534664302749893,-0.5412982824599463,-1.1588336680757647,-0.5321456739138493
-1.1588336680757647,-0.5321456739138493,-1.1641092727262599,-0.5229717568040924
-1.1641092727262599,-0.5229717568040924,-1.1692930342529864,-0.5137771515771683
-1.1692930342529864,-0.5137771515771683,-1.1743847488275918,-0.5045624668306942
-1.1743847488275918,-0.5045624668306942,-1.1793842186488919,-0.4953282994188551
-1.1793842186488919,-0.4953282994188551,-1.1842912518259925,-0.486075234564913
-1.1842912518259925,-0.486075234564913,-1.1891056622625726,-0.47680384598057374
-1.1891056622625726,-0.47680384598057374,-1.1938272695423928,-0.4675146959920074
-1.1938272695423928,-0.4675146959920074,-1.1984558988160967,-0.45820833567231845
-1.1984558988160967,-0.45820833567231845,-1.2029913806893693,-0.4488853049802654
-1.2029913806893693,-0.4488853049802654,-1.207433551112512,-0.4395461329050323
-1.207433551112512,-0.4395461329050323,-1.211782251271496,-0.430191337616856
-1.211782251271496,-0.430191337616856,-1.216037327480548,-0.4208214266233174
-1.216037327480548,-0.4208214266233174,-1.2201986310763302,-0.41143689693110663
-1.2201986310763302,-0.41143689693110663,-1.2242660183137601,-0.4020382352130766
-1.2242660183137601,-0.4020382352130766,-1.2282393502635307,-0.3926259179804002
-1.2282393502635307,-0.3926259179804002,-1.2321184927113733,-0.38320041175965264
-1.2321184927113733,-0.38320041175965264,-1.2359033160591184,-0.373762173274641
-1.2359033160591184,-0.373762173274641,-1.2395936952275952,-0.36431164963280815
-1.2395936952275952,-0.36431164963280815,-1.2431895095614187,-0.3548492785160408
-1.2431895095614187,-0.3548492785160408,-1.2466906427357063,-0.3453754883757155
-1.2466906427357063,-0.3453754883757155,-1.250096982664764,-0.33589069863181903
-1.250096982664764,-0.33589069863181903,-1.253408421412786,-0.32639531987598386
-1.253408421412786,-0.32639531987598386,-1.2566248551066006,-0.31688975407828285
-1.2566248551066006,-0.31688975407828285,-1.259746183850504,-0.30737439479763023
-1.259746183850504,-0.30737439479763023,-1.262772311643216,-0.29784962739564
-1.262772311643216,-0.29784962739564,-1.2657031462969892,-0.2883158292537963
-1.2657031462969892,-0.2883158292537963,-1.2685385993589076,-0.27877336999379315
-1.2685385993589076,-0.27877336999379315,-1.271278586034402,-0.269222611700906
-1.271278586034402,-0.269222611700906,-1.2739230251130162,-0.2596639091502582
-1.2739230251130162,-0.2596639091502582,-1.2764718388964473,-0.250097610035852
-1.2764718388964473,-0.250097610035852,-1.278924953128891,-0.24052405520223427
-1.278924953128891,-0.24052405520223427,-1.2812822969297162,-0.2309435788786724
-1.2812822969297162,-0.2309435788786724,-1.2835438027284922,-0.2213565089157174
-1.2835438027284922,-0.2213565089157174,-1.285709406202395,-0.21176316702403558
-1.285709406202395,-0.21176316702403558,-1.287779046216011,-0.2021638690153924
-1.287779046216011,-0.2021638690153924,-1.2897526647635613,-0.1925589250456753
-1.2897526647635613,-0.1925589250456753,-1.2916302069135666,-0.18294863985984525
-1.2916302069135666,-0.18294863985984525,-1.2934116207559698,-0.17333331303870955
-1.2934116207559698,-0.17333331303870955,-1.295096857351736,-0.1637132392474105
-1.295096857351736,-0.1637132392474105,-1.2966858706849447,-0.15408870848552797
-1.2966858706849447,-0.15408870848552797,-1.2981786176173913,-0.14446000633869596
-1.2981786176173913,-0.14446000633869596,-1.2995750578457115,-0.13482741423163525
-1.2995750578457115,-0.13482741423163525,-1.300875153861043,-0.12519120968250708
-1.300875153861043,-0.12519120968250708,-1.3020788709112368,-0.11555166655849453
-1.3020788709112368,-0.11555166655849453,-1.3031861769656297,-0.10590905533252047
-1.3031861769656297,-0.10590905533252047,-1.3041970426823906,-0.09626364334101259
-1.3041970426823906,-0.09626364334101259,-1.3051114413784473,-0.08661569504262806
-1.3051114413784473,-0.08661569504262806,-1.3059293490020067,-0.0769654722778518
-1.3059293490020067,-0.0769654722778518,-1.306650744107675,-0.06731323452938395
-1.306650744107675,-0.06731323452938395,-1.307275607834183,-0.05765923918323336
-1.307275607834183,-0.05765923918323336,-1.3078039238847294,-0.04800374179043543
-1.3078039238847294,-0.04800374179043543,-1.3082356785099405,-0.03834699632931335
-1.3082356785099405,-0.03834699632931335,-1.3085708604934567,-0.028689255468203143
-1.3085708604934567,-0.028689255468203143,-1.3088094611401482,-0.019030770828563453
-1.3088094611401482,-0.019030770828563453,-1.3089514742669626,-0.009371793248391883
-1.3089514742669626,-0.009371793248391883,-1.3089968961964087,0.00028742695412980156
-1.3089968961964087,0.00028742695412980156,-1.3089457257526773,0.009946639716838911
-1.3089457257526773,0.009946639716838911,-1.3087979642604002,0.01960559496972049
-1.3087979642604002,0.01960559496972049,-1.308553615546048,0.029264042371038246
-1.308553615546048,0.029264042371038246,-1.3082126859419663,0.03892173104354467
-1.3082126859419663,0.03892173104354467,-1.3077751842930496,0.048578409310847274
-1.3077751842930496,0.048578409310847274,-1.3072411219660494,0.058233824434008326
-1.3072411219660494,0.058233824434008326,-1.3066105128615157,0.06788772234845575
-1.3066105128615157,0.06788772234845575,-1.3058833734283675,0.07753984740128349
-1.3058833734283675,0.07753984740128349,-1.3050597226810867,0.08718994208902033
-1.3050597226810867,0.08718994208902033,-1.304139582219534,0.09683774679594699
-1.304139582219534,0.09683774679594699,-1.3031229762513765,0.10648299953304234
-1.3031229762513765,0.10648299953304234,-1.3020099316171225,0.11612543567764053
-1.3020099316171225,0.11612543567764053,-1.3008004778177575,0.12576478771388233
-1.3008004778177575,0.12576478771388233,-1.2994946470449698,0.13540078497404523
-1.2994946470449698,0.13540078497404523,-1.298092474213958,0.14503315338083816
-1.298092474213958,0.14503315338083816,-1.2965939969988116,0.15466161519074875
-1.2965939969988116,0.15466161519074875,-1.2949992558704515,0.1642858887385324
-1.2949992558704515,0.1642858887385324,-1.2933082941371197,0.1739056881829346
-1.2933082941371197,0.1739056881829346,-1.2915211579874053,0.18352072325373978
-1.2915211579874053,0.18352072325373978,-1.2896378965357929,0.19313069900024227
-1.2896378965357929,0.19313069900024227,-1.287658561870719,0.2027353155412369
-1.287658561870719,0.2027353155412369,-1.2855832091051207,0.21233426781662937
-1.2855832091051207,0.21233426781662937,-1.2834118964294585,0.22192724534076916
-1.2834118964294585,0.22192724534076916,-1.2811446851671986,0.23151393195760958
-1.2811446851671986,0.23151393195760958,-1.2787816398327323,0.24109400559780317
-1.2787816398327323,0.24109400559780317,-1.2763228281917152,0.25066713803784274
-1.2763228281917152,0.25066713803784274,-1.2737683213238047,0.26023299466136146
-1.2737683213238047,0.26023299466136146,-1.2711181936877718,0.26979123422270834
-1.2711181936877718,0.26979123422270834,-1.268372523188967,0.27934150861291857
-1.268372523188967,0.27934150861291857,-1.2655313912491126,0.28888346262820064
-1.2655313912491126,0.28888346262820064,-1.2625948828783975,0.2984167337410667
-1.2625948828783975,0.2984167337410667,-1.2595630867498475,0.30794095187423404
-1.2595630867498475,0.30794095187423404,-1.2564360952759415,0.31745573917743086
-1.2564360952759415,0.31745573917743086,-1.2532140046874443,0.32696070980724073
-1.2532140046874443,0.32696070980724073,-1.2498969151144261,0.3364554697101255
-1.2498969151144261,0.3364554697101255,-1.2464849306694352,0.3459396164087686
-1.2464849306694352,0.3459396164087686,-1.242978159532789,0.3554127387918841
-1.242978159532789,0.3554127387918841,-1.2393767140399494,0.36487441690764216
-1.2393767140399494,0.36487441690764216,-1.2356807107709467,0.3743242217608615
-1.2356807107709467,0.3743242217608615,-1.2318902706418096,0.3837617151141272
-1.2318902706418096,0.3837617151141272,-1.2280055189979657,0.39318644929299246
-1.2280055189979657,0.39318644929299246,-1.2240265857095685,0.4025979669954278
-1.2240265857095685,0.4025979669954278,-1.219953605268706,0.41199580110568473
-1.219953605268706,0.41199580110568473,-1.2157867168884522,0.4213794745127435
-1.2157867168884522,0.4213794745127435,-1.211526064603705,0.4307484999335194
-1.211526064603705,0.4307484999335194,-1.2071717973737721,0.44010237974100364
-1.2071717973737721,0.44010237974100364,-1.2027240691866483,0.44944060579752
-1.2027240691866483,0.44944060579752,-1.198183039164933,0.45876265929327964
-1.198183039164933,0.45876265929327964,-1.1935488716733362,0.46806801059042197
-1.1935488716733362,0.46806801059042197,-1.1888217364277158,0.4773561190727301
