Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.8607893680051598,0.8686753574208216,0.8694381097832797,0.8610636496628988
0.8694381097832797,0.8610636496628988,0.8780104557947553,0.8533963806494201
0.8780104557947553,0.8533963806494201,0.8865058557113719,0.8456746059919078
0.8865058557113719,0.8456746059919078,0.8949237697227758,0.8378993735962307
0.8949237697227758,0.8378993735962307,0.9032636684577938,0.8300717233398188
0.9032636684577938,0.8300717233398188,0.9115250329025881,0.8221926867617677
0.9115250329025881,0.8221926867617677,0.9197073543157772,0.8142632867658425
0.9197073543157772,0.8142632867658425,0.9278101341406515,0.8062845373363764
0.9278101341406515,0.8062845373363764,0.9358328839146122,0.7982574432670463
0.9358328839146122,0.7982574432670463,0.9437751251759621,0.7901829999024923
0.9437751251759621,0.7901829999024923,0.9516363893681764,0.7820621928927375
0.9516363893681764,0.7820621928927375,0.9594162177417823,0.7738959979603505
0.9594162177417823,0.7738959979603505,0.9671141612539726,0.7656853806802825
0.9671141612539726,0.7656853806802825,0.9747297804660816,0.7574312962722974
0.9747297804660816,0.7574312962722974,0.9822626454390472,0.7491346894059063
0.9822626454390472,0.7491346894059063,0.9897123356269849,0.7407964940177023
0.9897123356269849,0.7407964940177023,0.9970784397689967,0.7324176331409873
0.9970784397689967,0.7324176331409873,1.004360555779337,0.723999018747569
1.004360555779337,0.723999018747569,1.0115582906360563,0.7155415516015998
1.0115582906360563,0.7155415516015998,1.0186712602682448,0.7070461211253202
1.0186712602682448,0.7070461211253202,1.0256990894419897,0.6985136052765618
1.0256990894419897,0.6985136052765618,1.0326414116451679,0.6899448704378581
1.0326414116451679,0.6899448704378581,1.039497868971186,0.6813407713170039
1.039497868971186,0.6813407713170039,1.0462681120017832,0.6727021508588983
1.0462681120017832,0.6727021508588983,1.052951799689007,0.6640298401685011
1.052951799689007,0.6640298401685011,1.0595485992364753,0.6553246584447253
1.0595485992364753,0.6553246584447253,1.0660581859800295,0.6465874129250855
1.0660581859800295,0.6465874129250855,1.0724802432678888,0.6378188988409165
1.0724802432678888,0.6378188988409165,1.0788144623404066,0.6290198993829735
1.0788144623404066,0.6290198993829735,1.0850605422095363,0.6201911856772198
1.0850605422095363,0.6201911856772198,1.0912181895381035,0.6113335167706062
1.0912181895381035,0.6113335167706062,1.0972871185189854,0.6024476396266453
1.0972871185189854,0.6024476396266453,1.1032670507542954,0.5935342891305759
1.1032670507542954,0.5935342891305759,1.1091577151346645,0.5845941881039188
1.1091577151346645,0.5845941881039188,1.1149588477187151,0.5756280473282159
1.1149588477187151,0.5756280473282159,1.1206701916128181,0.5666365655777486
1.1206701916128181,0.5666365655777486,1.12629149685122,0.5576204296610278
1.12629149685122,0.5576204296610278,1.131822520276629,0.5485803144708494
1.131822520276629,0.5485803144708494,1.137263025421342,0.5395168830427063
1.137263025421342,0.5395168830427063,1.142612782388999,0.5304307866213497
1.142612782388999,0.5304307866213497,1.1478715677370406,0.5213226647352928
1.1478715677370406,0.5213226647352928,1.1530391643599507,0.5121931452790501
1.1530391643599507,0.5121931452790501,1.1581153613733597,0.503042844602906
1.1581153613733597,0.503042844602906,1.163099953999081,0.49387236761000775
1.163099953999081,0.49387236761000775,1.1679927434511552,0.4846823078605799
1.1679927434511552,0.4846823078605799,1.172793536822971,0.47547324768305793
1.172793536822971,0.47547324768305793,1.17750214697553,0.46624575829194
1.17750214697553,0.46624575829194,1.1821183924269256,0.4570003999121593
1.1821183924269256,0.4570003999121593,1.1866420972430942,0.44773772190978034
1.1866420972430942,0.44773772190978034,1.1910730909299063,0.43845826292882467
1.1910730909299063,0.43845826292882467,1.1954112083266548,0.42916255103403445
1.1954112083266548,0.42916255103403445,1.199656289501,0.4198511038593849
1.199656289501,0.4198511038593849,1.2038081796454276,0.41052442876215833
1.2038081796454276,0.41052442876215833,1.2078667289752754,0.40118302298239655
1.2078667289752754,0.40118302298239655,1.211831792628379,0.39182737380755
1.211831792628379,0.39182737380755,1.2157032305663906,0.3824579587421459
1.2157032305663906,0.3824579587421459,1.219480907477818,0.3730752456823001
1.219480907477818,0.3730752456823001,1.2231646926828328,0.36367969309490084
1.2231646926828328,0.36367969309490084,1.2267544600398932,0.3542717502012949
1.2267544600398932,0.3542717502012949,1.2302500878542246,0.3448518571653116
1.2302500878542246,0.3448518571653116,1.2336514587882024,0.3354204452854608
1.2336514587882024,0.3354204452854608,1.2369584597736762,0.3259779371911468
1.2369584597736762,0.3259779371911468,1.2401709819262765,0.31652474704274186
1.2401709819262765,0.31652474704274186,1.2432889204617394,0.30706128073536587
1.2432889204617394,0.30706128073536587,1.2463121746142891,0.2975879361062242
1.2463121746142891,0.2975879361062242,1.2492406475571085,0.28810510314535637
1.2492406475571085,0.28810510314535637,1.2520742463249357,0.2786131642096534
1.2520742463249357,0.2786131642096534,1.2548128817388153,0.26911249424000366
1.2548128817388153,0.26911249424000366,1.2574564683330371,0.25960346098143144
1.2574564683330371,0.25960346098143144,1.2600049242842897,0.2500864252060939
1.2600049242842897,0.2500864252060939,1.2624581713430583,0.24056174093900773
1.2624581713430583,0.24056174093900773,1.2648161347672928,0.23102975568637674
1.2648161347672928,0.23102975568637674,1.267078743258372,0.2214908106663977
1.267078743258372,0.2214908106663977,1.2692459288993871,0.21194524104242246
1.2692459288993871,0.21194524104242246,1.2713176270957685,0.20239337615835828
1.2713176270957685,0.20239337615835828,1.273293776518277,0.192835539776191
1.273293776518277,0.192835539776191,1.2751743190483815,0.18327205031551816
1.2751743190483815,0.18327205031551816,1.2769591997260399,0.17370322109498199
1.2769591997260399,0.17370322109498199,1.278648366699904,0.16412936057549482
1.278648366699904,0.16412936057549482,1.2802417711799667,0.1545507726051515
1.2802417711799667,0.1545507726051515,1.2817393673926636,0.14496775666572637
1.2817393673926636,0.14496775666572637,1.283141112538449,0.13538060812065414
1.283141112538449,0.13538060812065414,1.284446966751859,0.12578961846439624
1.284446966751859,0.12578961846439624,1.2856568930640728,0.11619507557309638
1.2856568930640728,0.11619507557309638,1.2867708573679884,0.10659726395643111
1.2867708573679884,0.10659726395643111,1.2877888283858219,0.0969964650105624
1.2877888283858219,0.0969964650105624,1.2887107776392412,0.08739295727210171
1.2887107776392412,0.08739295727210171,1.2895366794220442,0.07778701667299608
1.2895366794220442,0.07778701667299608,1.2902665107753901,0.06817891679624839
1.2902665107753901,0.06817891679624839,1.290900251465592,0.05856892913238531
1.290900251465592,0.05856892913238531,1.2914378839644767,0.04895732333658751
1.2914378839644767,0.04895732333658751,1.2918793934323196,0.039344367486398066
1.2918793934323196,0.039344367486398066,1.2922247677033591,0.029730328339925532
1.2922247677033591,0.029730328339925532,1.2924739972738952,0.020115471594459367
1.2924739972738952,0.020115471594459367,1.2926270752929754,0.010500062145415786
1.2926270752929754,0.010500062145415786,1.2926839975556714,0.0008843643455328752
1.2926839975556714,0.0008843643455328752,1.29264476249895,-0.008731357735765973
1.29264476249895,-0.008731357735765973,1.292509371200137,-0.018346840052920775
1.292509371200137,-0.018346840052920775,1.292277827377975,-0.027961818324776316
1.292277827377975,-0.027961818324776316,1.2919501373962767,-0.037576027775196474
1.2919501373962767,-0.037576027775196474,1.2915263102701724,-0.04718920287383213
1.2915263102701724,-0.04718920287383213,1.2910063576749453,-0.056801077077123355
1.2910063576749453,-0.056801077077123355,1.2903902939574585,-0.0664113825696171
1.2903902939574585,-0.0664113825696171,1.2896781361501655,-0.07601985000568207
1.2896781361501655,-0.07601985000568207,1.2888699039877014,-0.08562620825170314
1.2888699039877014,-0.08562620825170314,1.2879656199260496,-0.09523018412883852
1.2879656199260496,-0.09523018412883852,1.2869653091642772,-0.10483150215642353
1.2869653091642772,-0.10483150215642353,1.2858689996688337,-0.11442988429610644
1.2858689996688337,-0.11442988429610644,1.2846767222004039,-0.12402504969680234
1.2846767222004039,-0.12402504969680234,1.2833885103433058,-0.13361671444055284
1.2833885103433058,-0.13361671444055284,1.282004400537427,-0.14320459128938065
1.282004400537427,-0.14320459128938065,1.2805244321126854,-0.15278838943322942
1.2805244321126854,-0.15278838943322942,1.2789486473260063,-0.16236781423908134
1.2789486473260063,-0.16236781423908134,1.2772770914008,-0.1719425670013465
1.2772770914008,-0.1719425670013465,1.2755098125689306,-0.18151234469361976
1.2755098125689306,-0.18151234469361976,1.2736468621151593,-0.19107683972190354
1.2736468621151593,-0.19107683972190354,1.2716882944240477,-0.20063573967939602
1.2716882944240477,-0.20063573967939602,1.269634167029305,-0.21018872710294786
1.269634167029305,-0.21018872710294786,1.2674845406655615,-0.2197354792312914
1.2674845406655615,-0.2197354792312914,1.2652394793225512,-0.2292756677651498
1.2652394793225512,-0.2292756677651498,1.2628990503016833,-0.23880895862933596
1.2628990503016833,-0.23880895862933596,1.2604633242749814,-0.248335011736953
1.2604633242749814,-0.248335011736953,1.2579323753463714,-0.2578534807558116
1.2579323753463714,-0.2578534807558116,1.2553062811152915,-0.26736401287718203
1.2553062811152915,-0.26736401287718203,1.2525851227426046,-0.27686624858700104
1.2525851227426046,-0.27686624858700104,1.2497689850187845,-0.2863598214396577
1.2497689850187845,-0.2863598214396577,1.2468579564343514,-0.29584435783448454
1.2468579564343514,-0.29584435783448454,1.243852129252528,-0.30531947679508326
1.243852129252528,-0.30531947679508326,1.2407515995840879,-0.3147847897516182
1.2407515995840879,-0.3147847897516182,1.2375564674643662,-0.32423990032621336
1.2375564674643662,-0.32423990032621336,1.2342668369323986,-0.33368440412159156
1.2342668369323986,-0.33368440412159156,1.2308828161121588,-0.34311788851309877
1.2308828161121588,-0.34311788851309877,1.2274045172958572,-0.3525399324442583
1.2274045172958572,-0.3525399324442583,1.2238320570292662,-0.3619501062260045
1.2238320570292662,-0.3619501062260045,1.220165556199034,-0.3713479713397474
1.220165556199034,-0.3713479713397474,1.2164051401219482,-0.38073308024442387
1.2164051401219482,-0.38073308024442387,1.2125509386361075,-0.39010497618769413
1.2125509386361075,-0.39010497618769413,1.2086030861939612,-0.399463193021445
1.2086030861939612,-0.399463193021445,1.2045617219571705,-0.40880725502176557
1.2045617219571705,-0.40880725502176557,1.2004269898932476,-0.41813667671356314
1.2004269898932476,-0.41813667671356314,1.196199038873924,-0.42745096269999105
1.196199038873924,-0.42745096269999105,1.191878022775201,-0.4367496074968631
1.191878022775201,-0.4367496074968631,1.1874641005790285,-0.4460320953722317
1.1874641005790285,-0.4460320953722317,1.1829574364765634,-0.4552979001913109
1.1829574364765634,-0.4552979001913109,1.1783581999729502,-0.46454648526692693
1.1783581999729502,-0.46454648526692693,1.173666565993569,-0.4737773032156831
1.173666565993569,-0.4737773032156831,1.1688827149916916,-0.4829897958200275
1.1688827149916916,-0.4829897958200275,1.1640068330574886,-0.4921833938964147
1.1640068330574886,-0.4921833938964147,1.1590391120283217,-0.5013575171697557
1.1590391120283217,-0.5013575171697557,1.1539797496002597,-0.5105115741543518
1.1539797496002597,-0.5105115741543518,1.148828949440753,-0.51964496204151
1.148828949440753,-0.51964496204151,1.1435869213023964,-0.5287570665940414
1.1435869213023964,-0.5287570665940414,1.1382538811377119,-0.5378472620478425
1.1382538811377119,-0.5378472620478425,1.13283005121488,-0.546914911020764
1.13283005121488,-0.546914911020764,1.1273156602343444,-0.5559593644289712
1.1273156602343444,-0.5559593644289712,1.1217109434462158,-0.5649799614110026
1.1217109434462158,-0.5649799614110026,1.1160161427683941,-0.573976029259731
1.1160161427683941,-0.573976029259731,1.1102315069053321,-0.5829468833624375
1.1102315069053321,-0.5829468833624375,1.1043572914673563,-0.5918918271492035
1.1043572914673563,-0.5918918271492035,1.098393759090461,-0.6008101520498292
1.098393759090461,-0.6008101520498292,1.0923411795564917,-0.6097011374594867
1.0923411795564917,-0.6097011374594867,1.0861998299136242,-0.6185640507133129
1.0861998299136242,-0.6185640507133129,1.0799699945970547,-0.6273981470701501
1.0799699945970547,-0.6273981470701501,1.0736519655498058,-0.6362026697056381
1.0736519655498058,-0.6362026697056381,1.0672460423435521,-0.6449768497148612
1.0672460423435521,-0.6449768497148612,1.060752532299373,-0.6537199061247522
1.060752532299373,-0.6537199061247522,1.05417175060833,-0.6624310459164512
1.05417175060833,-0.6624310459164512,1.0475040204517712,-0.6711094640578179
1.0475040204517712,-0.6711094640578179,1.0407496731212584,-0.6797543435462886
1.0407496731212584,-0.6797543435462886,1.033909048138013,-0.6883648554622698
1.033909048138013,-0.6883648554622698,1.0269824933717748,-0.6969401590332529
1.0269824933717748,-0.6969401590332529,1.0199703651589653,-0.7054794017088336
1.0199703651589653,-0.7054794017088336,1.0128730284200456,-0.7139817192468111
1.0128730284200456,-0.7139817192468111,1.0056908567759566,-0.722446235810541
1.0056908567759566,-0.722446235810541,0.9984242326635298,-0.7308720640777063
0.9984242326635298,-0.7308720640777063,0.9910735474497513,-0.7392583053606679
0.9910735474497513,-0.7392583053606679,0.9836392015447651,-0.7476040497385467
0.9836392015447651,-0.7476040497385467,0.9761216045134952,-0.7559083762011845
0.9761216045134952,-0.7559083762011845,0.9685211751857685,-0.7641703528051224
0.9685211751857685,-0.7641703528051224,0.9608383417648181,-0.7723890368417259
0.9608383417648181,-0.7723890368417259,0.9530735419340423,-0.7805634750175804
0.9530735419340423,-0.7805634750175804,0.9452272229618995,-0.7886927036472681
0.9452272229618995,-0.7886927036472681,0.9372998418048126,-0.7967757488586303
0.9372998418048126,-0.7967757488586303,0.929291865207957,-0.8048116268106082
0.929291865207957,-0.8048116268106082,0.9212037698038084,-0.812799343923743
0.9212037698038084,-0.812799343923743,0.9130360422083205,-0.8207378971234078
0.9130360422083205,-0.8207378971234078,0.904789179114608,-0.8286262740958299
0.904789179114608,-0.8286262740958299,0.8964636873840042,-0.8364634535569497
0.8964636873840042,-0.8364634535569497,0.8880600841343659,-0.844248405534152
0.8880600841343659,-0.844248405534152,0.8795788968254964,-0.8519800916608894
0.8795788968254964,-0.8519800916608894,0.8710206633415584,-0.859657465484205
0.8710206633415584,-0.859657465484205,0.8623859320703464,-0.8672794727851488
0.8623859320703464,-0.8672794727851488,0.8536752619792911,-0.8748450519120646
0.8536752619792911,-0.8748450519120646,0.8448892226880663,-0.8823531341267108
0.8448892226880663,-0.8823531341267108,0.8360283945376713,-0.8898026439631634
0.8360283945376713,-0.8898026439631634,0.8270933686558596,-0.8971924995994323
0.8270933686558596,-0.8971924995994323,0.8180847470187893,-0.9045216132417044
0.8180847470187893,-0.9045216132417044,0.8090031425087678,-0.9117888915211152
0.8090031425087678,-0.9117888915211152,0.7998491789679665,-0.9189932359029255
0.7998491789679665,-0.9189932359029255,0.7906234912479826,-0.9261335431079696
0.7906234912479826,-0.9261335431079696,0.7813267252551257,-0.9332087055462194
0.7813267252551257,-0.9332087055462194,0.7719595379913086,-0.940217611762291
0.7719595379913086,-0.940217611762291,0.7625225975904241,-0.9471591468927031
0.7625225975904241,-0.9471591468927031,0.7530165833500919,-0.9540321931346765
0.7530165833500919,-0.9540321931346765,0.7434421857586603,-0.9608356302262462
0.7434421857586603,-0.9608356302262462,0.7338001065173508,-0.9675683359374372
0.7338001065173508,-0.9675683359374372,0.7240910585574378,-0.9742291865722362
0.7240910585574378,-0.9742291865722362,0.714315766052355,-0.9808170574810733
